FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
42900,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
43000,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
43100,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
43200,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
43300,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
43400,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
43500,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
43600,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
43700,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
43800,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
43900,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
44000,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
44100,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
44200,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
44300,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
44400,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
44500,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
44600,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,407142,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
44700,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
44800,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
44900,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
45000,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
45100,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
45200,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
45300,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
45400,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
45500,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
45600,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
45700,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
45800,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
45900,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
46000,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
46100,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
46200,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
46300,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
46400,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
46500,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
46600,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
46700,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,405320,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
46800,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
46900,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
47000,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
47100,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
47200,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
47300,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
47400,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
47500,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
47600,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
47700,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
47800,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
47900,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
48000,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
48100,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
48200,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
48300,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
48400,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
48500,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
48600,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
48700,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
48800,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
48900,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
49000,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
49100,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
49200,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
49300,422870,408740,419106,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
49400,422870,408740,409580,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
49500,422870,408740,409580,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
49600,422870,408740,409580,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
49700,422870,408740,409580,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
49800,422870,408740,409580,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
49900,422870,408740,409580,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
50000,422870,408740,409580,416356,415956,415392,424066,415856,412868,417458,413358,414280,428872,409816,401976,413470,415850,417552,424382,412430,412422,414420,408682,407224,415482
