FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
13400,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2041664,2045370,2021264,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2062142,2073374,2061290,2058472,2061998,2074052,2069586
13500,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2041664,2045370,2021264,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2062142,2073374,2061290,2058472,2061998,2074052,2069586
13600,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2041664,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2062142,2073374,2061290,2053674,2061998,2074052,2069586
13700,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2041664,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2073374,2061290,2053674,2061998,2074052,2069586
13800,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2041664,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2073374,2061290,2053674,2061998,2074052,2069586
13900,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2041664,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2073374,2061290,2053674,2061998,2074052,2069586
14000,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2041664,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2073374,2061290,2053674,2061998,2074052,2069586
14100,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2041664,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2073374,2061290,2053674,2061998,2066256,2069586
14200,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2041664,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2073374,2061290,2053674,2061998,2066256,2069586
14300,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2041664,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2073374,2061290,2053674,2061998,2066256,2069586
14400,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2041664,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2073374,2061290,2053674,2061998,2066256,2069586
14500,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2041664,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2073374,2061290,2053674,2061998,2066256,2069586
14600,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2073374,2061290,2053674,2061998,2066256,2069586
14700,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
14800,2067000,2064232,2054870,2079406,2060628,2063642,2056136,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
14900,2067000,2064232,2054870,2079406,2054782,2063642,2056136,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
15000,2067000,2064232,2054870,2079406,2054782,2063642,2056136,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
15100,2067000,2064232,2054870,2079406,2054782,2063642,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
15200,2067000,2064232,2054870,2079406,2054782,2063642,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
15300,2067000,2064232,2054870,2079406,2054782,2063642,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
15400,2067000,2064232,2054870,2079406,2054782,2063642,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
15500,2067000,2064232,2054870,2079406,2018598,2063642,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
15600,2067000,2064232,2054870,2079406,2018598,2063642,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
15700,2067000,2064232,2054870,2079406,2018598,2063316,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
15800,2067000,2064232,2054870,2079406,2018598,2063316,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
15900,2067000,2064232,2054870,2079406,2018598,2063316,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
16000,2067000,2064232,2054870,2079406,2018598,2063316,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
16100,2067000,2064232,2054870,2079406,2018598,2063316,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
16200,2067000,2064232,2054870,2079406,2018598,2063316,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053674,2061998,2066256,2069586
16300,2067000,2064232,2054870,2079406,2018598,2063316,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053040,2061998,2066256,2069586
16400,2067000,2064232,2054870,2079406,2018598,2063316,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053040,2061998,2066256,2069586
16500,2067000,2064232,2054870,2079406,2018598,2063316,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053040,2061998,2066256,2069586
16600,2067000,2064232,2054870,2079406,2018598,2063316,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053040,2061998,2066256,2069586
16700,2067000,2064232,2054870,2079406,2018598,2063316,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053040,2061998,2066256,2069586
16800,2067000,2064232,2054870,2079406,2018598,2063316,2055566,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053040,2061998,2066256,2069586
16900,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053040,2061998,2066256,2069586
17000,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053040,2061998,2066256,2069586
17100,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053040,2061998,2066256,2069586
17200,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2057484,2072270,2061290,2053040,2061998,2066256,2069586
17300,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2055744,2072270,2061290,2053040,2061998,2066256,2069586
17400,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2055744,2072270,2061290,2053040,2061998,2066256,2069586
17500,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2055744,2072270,2061290,2053040,2061998,2066256,2069586
17600,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2055744,2072270,2061290,2053040,2061998,2066256,2069586
17700,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2055744,2072270,2061290,2053040,2061998,2066256,2069586
17800,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2055744,2072270,2061290,2053040,2061998,2066256,2069586
17900,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2055744,2072270,2061290,2053040,2061998,2066256,2069586
18000,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2055744,2072270,2061290,2053040,2061998,2066256,2069586
18100,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2055744,2072270,2061290,2053040,2061998,2066256,2069586
18200,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2055744,2072270,2061290,2053040,2061998,2066256,2069586
18300,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2055744,2072270,2061290,2042048,2061998,2066256,2069586
18400,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2070848,2055744,2072270,2061290,2042048,2061998,2066256,2069586
18500,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
18600,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
18700,2067000,2064232,2054870,2079406,2018598,2063316,2040752,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
18800,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
18900,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
19000,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
19100,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
19200,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
19300,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
19400,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
19500,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2032186,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
19600,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
19700,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
19800,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
19900,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
20000,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
20100,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
20200,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
20300,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
20400,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
20500,2067000,2064232,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2067488,2055744,2072270,2061290,2042048,2061998,2066256,2069586
20600,2067000,2055650,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2054866,2055744,2072270,2059128,2042048,2061998,2066256,2069586
20700,2067000,2055650,2054870,2079406,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2054866,2055744,2072270,2059128,2042048,2061998,2066256,2069586
20800,2067000,2055650,2054870,2078040,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2054866,2055744,2072270,2059128,2042048,2061998,2066256,2069586
20900,2067000,2055650,2054870,2078040,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2054866,2055744,2072270,2059128,2042048,2061998,2066256,2069586
21000,2067000,2055650,2054870,2078040,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2054866,2055744,2072270,2059128,2042048,2061998,2066256,2069586
21100,2067000,2055650,2054870,2078040,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2054866,2055744,2072270,2059128,2042048,2061998,2066256,2069586
21200,2067000,2055650,2054870,2078040,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2054866,2055744,2072270,2059128,2042048,2061998,2066256,2069586
21300,2067000,2055650,2054870,2078040,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2054866,2055744,2072270,2059128,2042048,2061998,2066112,2069586
21400,2067000,2055650,2054870,2078040,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2054866,2055744,2072270,2059128,2042048,2061998,2066112,2069586
21500,2067000,2055650,2054870,2078040,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2054866,2055744,2072270,2059128,2042048,2061998,2066112,2069586
21600,2067000,2055650,2054870,2078040,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2054866,2055744,2072270,2059128,2042048,2061998,2066112,2069586
21700,2067000,2055650,2054870,2078040,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2054866,2055744,2072270,2059128,2042048,2061998,2066112,2069586
21800,2067000,2055650,2054870,2078040,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2054866,2055744,2072270,2059128,2042048,2061998,2066112,2069586
21900,2067000,2025742,2054870,2078040,2018598,2063316,2037378,2035370,2045370,2003438,2046208,2048684,2058970,2027222,2065502,2059796,2054310,2054866,2055744,2072270,2059128,2042048,2061998,2066112,2069586
